,turnId,pointId,time [ns],lat [deg],lon [deg],speed [mps],steer_angle [deg],x [m],y [m]
1846,2,1846,113460000000.0,35.18338169743681,-97.43559806792703,7.737213233749458,-37.1,3.6176190577824188,113.5685126647094
1847,2,1847,113470000000.0,35.183381117459845,-97.4355975591753,7.731871340688785,-37.202474022705104,3.5716853129372175,113.50440201127952
1848,2,1848,113480000000.0,35.18338053748288,-97.43559705042358,7.726529447628111,-37.56400898684011,3.525751568092016,113.44029135784965
1849,2,1849,113490000000.0,35.18337995750593,-97.43559654167187,7.721187554567438,-37.97380845466805,3.4798178245298725,113.3761807052052
1850,2,1850,113500000000.0,35.183379377528965,-97.43559603292015,7.715845661506764,-38.34604415702606,3.433884079684671,113.31207005177532
1851,2,1851,113510000000.0,35.183378797552,-97.43559552416843,7.710503768446091,-38.64568282120227,3.387950336122527,113.24795939834544
1852,2,1852,113520000000.0,35.18337821757504,-97.43559501541671,7.705161875385418,-38.95365837491087,3.342016591277326,113.18384874491557
1853,2,1853,113530000000.0,35.18337763723003,-97.43559453999673,7.700448903742382,-39.422663538825404,3.2990922747449423,113.11969740757846
1854,2,1854,113540000000.0,35.183377056873525,-97.43559406561836,7.69575558587338,-39.81724607230066,3.256262002486474,113.05554479940923
1855,2,1855,113550000000.0,35.18337647651701,-97.43559359123999,7.691062268004377,-40.21959321531443,3.2134317302280064,112.99139219045458
1856,2,1856,113560000000.0,35.1833758961605,-97.43559311686163,7.686368950135375,-40.601571030327975,3.1706014579695383,112.92723958149992
1857,2,1857,113570000000.0,35.18337531580399,-97.43559264248327,7.681675632266373,-40.99313987100505,3.127771186994128,112.8630869733307
1858,2,1858,113580000000.0,35.18337473544748,-97.4355921681049,7.67698231439737,-41.55307280450388,3.0849409147356597,112.79893436437604
1859,2,1859,113590000000.0,35.183374155090966,-97.43559169372654,7.672288996528368,-42.023376039252064,3.0421106424771915,112.73478175542138
1860,2,1860,113600000000.0,35.18337357473446,-97.43559121934817,7.6675956786593655,-42.53822004344605,2.999280370218724,112.67062914725216
1861,2,1861,113610000000.0,35.18337299437795,-97.4355907449698,7.662902360790364,-44.37498616333026,2.9564500979602557,112.6064765382975
1862,2,1862,113620000000.0,35.183372414021434,-97.43559027059143,7.658209042921361,-46.2,2.9136198257017876,112.54232392934284
1863,2,1863,113630000000.0,35.18337183366493,-97.43558979621307,7.653515725052358,-46.2,2.8707895534433194,112.47817132117362
1864,2,1864,113640000000.0,35.183371253308415,-97.4355893218347,7.648822407183356,-46.2,2.8279592811848513,112.41401871221896
1865,2,1865,113650000000.0,35.1833706729519,-97.43558884745634,7.644129089314354,-46.2,2.7851290102094413,112.3498661032643
1866,2,1866,113660000000.0,35.183370092595396,-97.43558837307798,7.639435771445352,-46.2,2.742298737950973,112.28571349509508
1867,2,1867,113670000000.0,35.18336951223888,-97.43558789869961,7.634742453576349,-46.38217660269946,2.699468465692505,112.22156088614042
1868,2,1868,113680000000.0,35.18336893188237,-97.43558742432124,7.630049135707347,-46.94947544433141,2.6566381934340373,112.15740827718577
1869,2,1869,113690000000.0,35.183368351525864,-97.43558694994287,7.6253558178383445,-47.62752442634309,2.6138079211755687,112.09325566901654
1870,2,1870,113700000000.0,35.18336777116935,-97.4355864755645,7.620662499969342,-48.26421038702225,2.5709776489171006,112.02910306006189
1871,2,1871,113710000000.0,35.18336719081284,-97.43558600118614,7.61596918210034,-48.7435091094558,2.528147376658633,111.96495045110723
1872,2,1872,113720000000.0,35.18336660724364,-97.43558552925363,7.612188656997246,-49.21815265875655,2.485537934012184,111.90044271212372
1873,2,1873,113730000000.0,35.18336600606485,-97.43558507072743,7.613411393526228,-49.87862851365524,2.4441389086726897,111.83398840864342
1874,2,1874,113740000000.0,35.183365404886054,-97.43558461220123,7.61463413005521,-50.43967455109961,2.4027398833331954,111.76753410437769
1875,2,1875,113750000000.0,35.18336480370726,-97.43558415367502,7.615856866584191,-50.976432943908186,2.361340857993701,111.70107980089739
1876,2,1876,113760000000.0,35.183364202528466,-97.43558369514884,7.617079603113173,-52.07459364302065,2.319941833937265,111.63462549663166
1877,2,1877,113770000000.0,35.183363601349676,-97.43558323662263,7.618302339642154,-53.0,2.278542808597771,111.56817119315136
1878,2,1878,113780000000.0,35.183363000170885,-97.43558277809643,7.619525076171136,-53.0,2.2371437832582766,111.50171688967106
1879,2,1879,113790000000.0,35.18336239899209,-97.43558231957023,7.6207478127001185,-53.335358708892656,2.1957447579187828,111.43526258540533
1880,2,1880,113800000000.0,35.1833617978133,-97.43558186104404,7.6219705492291,-53.8857521671222,2.1543457338623457,111.36880828192503
1881,2,1881,113810000000.0,35.1833611966345,-97.43558140251784,7.623193285758082,-54.381958426479336,2.1129467085228515,111.3023539776593
1882,2,1882,113820000000.0,35.18336059545571,-97.43558094399164,7.624416022287063,-54.90447160677327,2.0715476831833577,111.235899674179
1883,2,1883,113830000000.0,35.18335999427691,-97.43558048546545,7.625638758816045,-55.58428487728405,2.030148659126921,111.16944536991326
1884,2,1884,113840000000.0,35.18335939309812,-97.43558002693925,7.626861495345027,-56.21353560561124,1.988749633787427,111.10299106643296
1885,2,1885,113850000000.0,35.183358791919325,-97.43557956841305,7.628084231874008,-56.83660095969453,1.9473506084479328,111.03653676216723
1886,2,1886,113860000000.0,35.183358190740535,-97.43557910988685,7.62930696840299,-57.40916895542947,1.9059515831084386,110.97008245868693
1887,2,1887,113870000000.0,35.18335758956174,-97.43557865136066,7.6305297049319725,-57.92513610890673,1.8645525590520022,110.9036281544212
1888,2,1888,113880000000.0,35.18335698838295,-97.43557819283446,7.631752441460954,-58.540991247444175,1.8231535337125082,110.8371738509409
1889,2,1889,113890000000.0,35.18335638720415,-97.43557773430825,7.632975177989936,-59.194829663769745,1.781754508373014,110.77071954667517
1890,2,1890,113900000000.0,35.18335578602536,-97.43557727578207,7.634197914518917,-59.79049016709059,1.7403554843165772,110.70426524319487
1891,2,1891,113910000000.0,35.18335518484657,-97.43557681725586,7.635420651047899,-60.241454443201576,1.6989564589770831,110.63781093971457
1892,2,1892,113920000000.0,35.183354603150676,-97.4355763904593,7.634253827515417,-60.63099572749922,1.660422212601147,110.57351027567677
1893,2,1893,113930000000.0,35.18335403899849,-97.43557599223423,7.630935285225321,-61.47175398857251,1.624467604879975,110.51114889280683
1894,2,1894,113940000000.0,35.1833534748463,-97.43557559400915,7.627616742935223,-62.7,1.5885129958757456,110.44878750993689
1895,2,1895,113950000000.0,35.183352910694104,-97.43557519578408,7.624298200645126,-62.7,1.552558388154574,110.38642612628152
1896,2,1896,113960000000.0,35.183352346541916,-97.43557479755901,7.620979658355028,-62.878372540274846,1.516603780433402,110.32406474341158
1897,2,1897,113970000000.0,35.18335178238973,-97.43557439933393,7.617661116064931,-63.264171373330555,1.4806491714291725,110.26170336054165
1898,2,1898,113980000000.0,35.18335121823754,-97.43557400110886,7.614342573774834,-63.70014906317089,1.4446945637080009,110.19934197767171
1899,2,1899,113990000000.0,35.18335065408535,-97.43557360288378,7.611024031484736,-64.22399546636545,1.4087399547037713,110.13698059480177
1900,2,1900,114000000000.0,35.183350089933164,-97.43557320465871,7.607705489194639,-64.64374585827849,1.3727853469825997,110.07461921193183
1901,2,1901,114010000000.0,35.183349525780976,-97.43557280643364,7.604386946904541,-65.0252556025971,1.3368307392614278,110.0122578290619
1902,2,1902,114020000000.0,35.18334896162878,-97.43557240820856,7.601068404614445,-65.26651720778294,1.3008761302571983,109.94989644540652
1903,2,1903,114030000000.0,35.18334839747659,-97.43557200998349,7.597749862324347,-65.70149402851793,1.2649215225360266,109.88753506253659
1904,2,1904,114040000000.0,35.183347833324405,-97.4355716117584,7.59443132003425,-66.0405824143892,1.228966913531797,109.82517367966665
1905,2,1905,114050000000.0,35.183347269172216,-97.43557121353334,7.5911127777441525,-66.33062747905213,1.1930123058106252,109.76281229679671
1906,2,1906,114060000000.0,35.18334670502003,-97.43557081530825,7.587794235454055,-66.56578583321654,1.157057696806396,109.70045091392677
1907,2,1907,114070000000.0,35.18334614086784,-97.43557041708318,7.584475693163958,-66.79003250455501,1.121103089085224,109.63808953105683
1908,2,1908,114080000000.0,35.183345576715645,-97.43557001885812,7.58115715087386,-66.99436689621953,1.0851484813640522,109.57572814740146
1909,2,1909,114090000000.0,35.18334501256346,-97.43556962063303,7.577838608583763,-67.32310471703974,1.0491938723598229,109.51336676453153
1910,2,1910,114100000000.0,35.18334444841127,-97.43556922240796,7.574520066293666,-67.63579334533013,1.013239264638651,109.45100538166159
1911,2,1911,114110000000.0,35.18334388425908,-97.43556882418288,7.571201524003569,-68.0,0.9772846556344216,109.38864399879165
1912,2,1912,114120000000.0,35.18334332010689,-97.43556842595781,7.567882981713471,-68.0,0.9413300479132499,109.32628261592171
1913,2,1913,114130000000.0,35.183342737235314,-97.4355680320029,7.565827695286083,-68.0,0.9057609810422056,109.26185199162788
1914,2,1914,114140000000.0,35.18334212981007,-97.43556764364907,7.5654293836514315,-68.0166691863647,0.870697618499048,109.19470720531649
1915,2,1915,114150000000.0,35.18334152238483,-97.43556725529523,7.5650310720167795,-68.11689615539015,0.8356342559558901,109.1275624190051
1916,2,1916,114160000000.0,35.18334091495959,-97.43556686694137,7.564632760382128,-68.21417581861861,0.8005708921296748,109.06041763269371
1917,2,1917,114170000000.0,35.183340307534344,-97.43556647858753,7.564234448747476,-68.29150101033095,0.765507529586517,108.99327284638233
1918,2,1918,114180000000.0,35.183339700109094,-97.43556609023369,7.563836137112825,-68.3978314337037,0.7304441670433593,108.9261280592855
1919,2,1919,114190000000.0,35.18333909268385,-97.43556570187984,7.563437825478174,-68.5,0.6953808032171439,108.85898327297411
1920,2,1920,114200000000.0,35.18333848525861,-97.435565313526,7.563039513843522,-68.5155395582581,0.6603174406739862,108.79183848666273
1921,2,1921,114210000000.0,35.18333787783337,-97.43556492517216,7.562641202208871,-68.59274907655485,0.6252540781308285,108.72469370035134
1922,2,1922,114220000000.0,35.183337270408124,-97.43556453681832,7.562242890574219,-68.7173368106215,0.5901907155876708,108.65754891403995
1923,2,1923,114230000000.0,35.18333666298288,-97.43556414846447,7.561844578939568,-68.8,0.5551273517614553,108.59040412772856
1924,2,1924,114240000000.0,35.18333605555764,-97.43556376011063,7.561446267304916,-68.88380477690785,0.5200639892182977,108.52325934141717
1925,2,1925,114250000000.0,35.1833354481324,-97.43556337175679,7.561047955670265,-69.09139508429215,0.4850006266751399,108.45611455510578
1926,2,1926,114260000000.0,35.183334840707154,-97.43556298340293,7.560649644035613,-69.21641305611479,0.44993726284892455,108.3889697687944
1927,2,1927,114270000000.0,35.18333423328191,-97.43556259504909,7.560251332400962,-69.47237073996189,0.4148739003057668,108.32182498248301
1928,2,1928,114280000000.0,35.18333362585667,-97.43556220669525,7.559853020766311,-69.7,0.3798105377626091,108.25468019617162
1929,2,1929,114290000000.0,35.183333018431426,-97.4355618183414,7.559454709131659,-69.7,0.34474717393639376,108.18753540986023
1930,2,1930,114300000000.0,35.183332411006184,-97.43556142998756,7.559056397497008,-69.91364161212057,0.309683811393236,108.12039062354884
1931,2,1931,114310000000.0,35.18333180358094,-97.43556104163372,7.558658085862356,-70.09998334104942,0.27462044885007825,108.05324583723745
1932,2,1932,114320000000.0,35.1833311961557,-97.43556065327988,7.558259774227705,-70.4157820105895,0.2395570863069205,107.98610105092607
1933,2,1933,114330000000.0,35.18333057343699,-97.43556027493722,7.5578549996741975,-70.6,0.2053976044931571,107.91726572487761
1934,2,1934,114340000000.0,35.18332992204121,-97.43555991536675,7.557438106373911,-70.87957800904485,0.17293301099378494,107.84526043535834
1935,2,1935,114350000000.0,35.18332927064543,-97.43555955579627,7.557021213073623,-71.20481576346542,0.14046841621135517,107.77325514583907
1936,2,1936,114360000000.0,35.18332861924965,-97.43555919622581,7.556604319773337,-71.41082523252561,0.10800382271198299,107.7012498563198
1937,2,1937,114370000000.0,35.18332796785386,-97.43555883665533,7.556187426473049,-71.81990036566057,0.0755392279295532,107.6292445660151
1938,2,1938,114380000000.0,35.18332731645808,-97.43555847708485,7.555770533172763,-72.1,0.043074633147123426,107.55723927649584
1939,2,1939,114390000000.0,35.1833266650623,-97.43555811751439,7.555353639872475,-72.36840469369706,0.01061003964775125,107.48523398697657
1940,2,1940,114400000000.0,35.18332601366652,-97.43555775794391,7.554936746572189,-72.67980682839173,-0.021854555134678533,107.4132286974573
1941,2,1941,114410000000.0,35.183325362270736,-97.43555739837345,7.554519853271901,-73.26488525752049,-0.054319148634050705,107.3412234071526
1942,2,1942,114420000000.0,35.183324710874956,-97.43555703880297,7.5541029599716145,-73.68053932968601,-0.08678374341648049,107.26921811763333
1943,2,1943,114430000000.0,35.183324059479176,-97.4355566792325,7.553686066671327,-74.04179275314279,-0.11924833691585265,107.19721282811406
1944,2,1944,114440000000.0,35.183323408083396,-97.43555631966203,7.55326917337104,-74.17855608584728,-0.15171293169828243,107.1252075385948
1945,2,1945,114450000000.0,35.183322756687616,-97.43555596009156,7.552852280070753,-74.598327445606,-0.18417752519765462,107.05320224907553
1946,2,1946,114460000000.0,35.18332210529183,-97.43555560052108,7.552435386770466,-74.89093503540866,-0.2166421199800844,106.98119695877082
1947,2,1947,114470000000.0,35.18332145389605,-97.43555524095062,7.552018493470179,-75.13226154943948,-0.24910671347945657,106.90919166925156
1948,2,1948,114480000000.0,35.18332080250027,-97.43555488138014,7.551601600169892,-75.52731359487856,-0.28157130826188637,106.83718637973229
1949,2,1949,114490000000.0,35.18332015110449,-97.43555452180968,7.551184706869605,-75.7,-0.3140359017612585,106.76518109021302
1950,2,1950,114500000000.0,35.1833194997087,-97.4355541622392,7.550767813569318,-75.7,-0.3465004965436883,106.69317579990832
1951,2,1951,114510000000.0,35.18331884831292,-97.43555380266874,7.550350920269031,-75.7,-0.3789650900430605,106.62117051038905
1952,2,1952,114520000000.0,35.183318202043345,-97.43555344868936,7.550054420365474,-75.7,-0.410924879920991,106.54973187140044
1953,2,1953,114530000000.0,35.1833175830408,-97.43555312444994,7.550398310669341,-75.71102239628229,-0.44019953429798114,106.48130732965896
1954,2,1954,114540000000.0,35.18331696403825,-97.43555280021052,7.5507422009732075,-75.8,-0.46947418867497126,106.41288278791748
1955,2,1955,114550000000.0,35.183316345035706,-97.43555247597108,7.551086091277074,-75.8,-0.49874884433501904,106.34445824696144
1956,2,1956,114560000000.0,35.18331572603316,-97.43555215173166,7.551429981580941,-75.8,-0.528023498712009,106.27603370521996
1957,2,1957,114570000000.0,35.18331510703061,-97.43555182749222,7.551773871884807,-75.78188427110994,-0.5572981543720569,106.20760916347848
1958,2,1958,114580000000.0,35.18331448802806,-97.4355515032528,7.552117762188674,-75.65598259420608,-0.5865728087490469,106.139184621737
1959,2,1959,114590000000.0,35.18331386902552,-97.43555117901336,7.55246165249254,-75.5,-0.6158474644090948,106.07076008078096
1960,2,1960,114600000000.0,35.18331325002297,-97.43555085477394,7.552805542796406,-75.46972800377398,-0.6451221187860848,106.00233553903948
1961,2,1961,114610000000.0,35.18331263102042,-97.43555053053451,7.553149433100273,-75.4,-0.674396773163075,105.933910997298
1962,2,1962,114620000000.0,35.18331201201787,-97.43555020629508,7.5534933234041395,-75.4,-0.7036714288231227,105.86548645555652
