,turnId,pointId,time [ns],lat [deg],lon [deg],speed [mps],steer_angle [deg],x [m],y [m]
227,0,227,18250000000.0,35.18186277960698,-97.4355025,5.9234834794688735,-3.1,-5.010936990997687,-54.33266424438486
228,0,228,18260000000.0,35.181862310331454,-97.4355025,5.918264433957828,-3.1,-5.010936990997687,-54.3845379611264
229,0,229,18270000000.0,35.181861841055934,-97.4355025,5.913045388446782,-3.1,-5.010936990997687,-54.4364116770825
230,0,230,18280000000.0,35.181861371780414,-97.4355025,5.907826342935735,-3.1,-5.010936990997687,-54.48828539303861
231,0,231,18290000000.0,35.181860902504894,-97.4355025,5.902607297424689,-3.1,-5.010936990997687,-54.540159108994715
232,0,232,18300000000.0,35.181860433229375,-97.4355025,5.897388251913643,-3.159864144510283,-5.010936990997687,-54.59203282495082
233,0,233,18310000000.0,35.181859963953855,-97.4355025,5.892169206402597,-3.2,-5.010936990997687,-54.643906540906926
234,0,234,18320000000.0,35.18185949467833,-97.4355025,5.88695016089155,-3.2,-5.010936990997687,-54.695780257648465
235,0,235,18330000000.0,35.18185902540281,-97.4355025,5.8817311153805045,-3.2,-5.010936990997687,-54.74765397360457
236,0,236,18340000000.0,35.181858544680956,-97.43550250260938,5.877078281666798,-3.2,-5.010701397241706,-54.80079296708695
237,0,237,18350000000.0,35.18185795297203,-97.43550253052018,5.877915605611625,-3.2,-5.00818141050152,-54.86620047170206
238,0,238,18360000000.0,35.18185736126311,-97.43550255843098,5.87875292955645,-3.2,-5.005661423761335,-54.93160797553173
239,0,239,18370000000.0,35.181856769554194,-97.43550258634178,5.879590253501275,-3.2085822957855936,-5.003141437021149,-54.99701547936141
240,0,240,18380000000.0,35.18185617784527,-97.43550261425258,5.880427577446101,-3.3,-5.000621450280963,-55.06242298397652
241,0,241,18390000000.0,35.18185558613635,-97.43550264216337,5.881264901390927,-3.3,-4.9981014648238355,-55.12783048780619
242,0,242,18400000000.0,35.18185499442743,-97.43550267007417,5.882102225335752,-3.3553428648593773,-4.9955814780836505,-55.19323799163587
243,0,243,18410000000.0,35.18185440271851,-97.43550269798497,5.882939549280578,-3.4,-4.9930614913434646,-55.25864549625098
244,0,244,18420000000.0,35.18185381100959,-97.43550272589577,5.883776873225403,-3.4,-4.990541504603279,-55.32405300008065
245,0,245,18430000000.0,35.18185321930066,-97.43550275380657,5.8846141971702295,-3.4,-4.988021517863094,-55.38946050469576
246,0,246,18440000000.0,35.181852627591745,-97.43550278171737,5.885451521115055,-3.4,-4.985501531122908,-55.45486800852544
247,0,247,18450000000.0,35.18185203588283,-97.43550280962816,5.88628884505988,-3.4,-4.98298154566578,-55.52027551235511
248,0,248,18460000000.0,35.1818514441739,-97.43550283753896,5.887126169004706,-3.4,-4.980461558925594,-55.58568301697022
249,0,249,18470000000.0,35.18185085246498,-97.43550286544976,5.887963492949532,-3.4,-4.977941572185409,-55.6510905207999
250,0,250,18480000000.0,35.181850260756065,-97.43550289336056,5.888800816894357,-3.4,-4.975421585445223,-55.71649802462957
251,0,251,18490000000.0,35.18184966904714,-97.43550292127136,5.889638140839183,-3.4,-4.972901598705037,-55.78190552924468
252,0,252,18500000000.0,35.18184907733822,-97.43550294918215,5.890475464784008,-3.4,-4.970381613247909,-55.84731303307436
253,0,253,18510000000.0,35.1818484856293,-97.43550297709295,5.891312788728834,-3.4,-4.967861626507724,-55.91272053690403
254,0,254,18520000000.0,35.18184791226674,-97.43550300087733,5.889122349100666,-3.4,-4.965714202489902,-55.97610003459167
255,0,255,18530000000.0,35.181847422893284,-97.43550300577107,5.873070899585284,-3.4,-4.965272361071683,-56.03019537636669
256,0,256,18540000000.0,35.18184693351982,-97.4355030106648,5.8570194500699015,-3.4,-4.9648305196534634,-56.08429071892715
257,0,257,18550000000.0,35.18184644414636,-97.43550301555854,5.840968000554519,-3.4,-4.964388678235244,-56.13838606148761
258,0,258,18560000000.0,35.181845954772896,-97.43550302045227,5.824916551039137,-3.4,-4.963946836817025,-56.19248140404807
259,0,259,18570000000.0,35.18184546539944,-97.43550302534601,5.808865101523755,-3.4,-4.9635049953988055,-56.24657674582309
260,0,260,18580000000.0,35.18184497602598,-97.43550303023974,5.792813652008372,-3.4,-4.9630631539805865,-56.30067208838355
261,0,261,18590000000.0,35.181844486652516,-97.43550303513348,5.77676220249299,-3.4,-4.962621312562367,-56.35476743094401
262,0,262,18600000000.0,35.18184399727905,-97.43550304002721,5.760710752977608,-3.4,-4.962179471144148,-56.40886277350447
263,0,263,18610000000.0,35.1818435079056,-97.43550304492095,5.7446593034622255,-3.4983910661441757,-4.961737629725929,-56.46295811527949
264,0,264,18620000000.0,35.181843018532135,-97.43550304981468,5.728607853946843,-3.5,-4.96129578830771,-56.51705345783995
265,0,265,18630000000.0,35.18184252915867,-97.43550305470842,5.712556404431461,-3.5,-4.9608539468894906,-56.57114880040041
266,0,266,18640000000.0,35.18184203978521,-97.43550305960215,5.696504954916079,-3.5,-4.960412105471271,-56.62524414296087
267,0,267,18650000000.0,35.18184155041175,-97.43550306449589,5.680453505400696,-3.5,-4.959970264053052,-56.679339485521325
268,0,268,18660000000.0,35.18184106103829,-97.43550306938963,5.664402055885314,-3.5,-4.959528422634833,-56.73343482729635
269,0,269,18670000000.0,35.18184057166483,-97.43550307428336,5.648350606369932,-3.5732402002726174,-4.959086581216613,-56.78753016985681
270,0,270,18680000000.0,35.181840082291366,-97.4355030791771,5.6322991568545495,-3.6,-4.958644739798394,-56.84162551241727
271,0,271,18690000000.0,35.1818395929179,-97.43550308407083,5.616247707339167,-3.650971960369748,-4.958202898380174,-56.895720854977725
272,0,272,18700000000.0,35.18183910354445,-97.43550308896457,5.600196257823785,-3.7,-4.957761056961955,-56.94981619675275
273,0,273,18710000000.0,35.181838614170985,-97.4355030938583,5.584144808308403,-3.764530801882457,-4.957319215543736,-57.00391153931321
274,0,274,18720000000.0,35.18183812479752,-97.43550309875204,5.56809335879302,-3.8614804177918174,-4.956877374125516,-57.058006881873666
275,0,275,18730000000.0,35.18183763186508,-97.43550308041836,5.550136195590951,-3.9627254508541427,-4.958532669848062,-57.112495634156915
276,0,276,18740000000.0,35.18183713771437,-97.43550305413375,5.531526689965873,-4.149943848241008,-4.960905832456333,-57.1671190538018
277,0,277,18750000000.0,35.18183664356365,-97.43550302784914,5.512917184340795,-4.3,-4.963278995064603,-57.221742474232116
278,0,278,18760000000.0,35.18183614941294,-97.43550300156453,5.4943076787157175,-4.3,-4.965652157672874,-57.276365893877
279,0,279,18770000000.0,35.181835655262226,-97.43550297527992,5.475698173090639,-4.431503685457023,-4.968025320281145,-57.33098931352188
280,0,280,18780000000.0,35.18183516111151,-97.43550294899529,5.457088667465561,-4.638810757256539,-4.970398484172472,-57.3856127339522
281,0,281,18790000000.0,35.181834666960796,-97.43550292271068,5.438479161840483,-4.752796687117308,-4.972771646780743,-57.440236153597084
282,0,282,18800000000.0,35.18183417281008,-97.43550289642607,5.419869656215405,-4.8778015461244095,-4.975144809389013,-57.4948595740274
283,0,283,18810000000.0,35.181833678659366,-97.43550287014146,5.4012601505903275,-5.125177848962417,-4.977517971997284,-57.549482993672285
284,0,284,18820000000.0,35.181833184508655,-97.43550284385685,5.382650644965249,-5.36426443277271,-4.9798911346055545,-57.60410641331717
285,0,285,18830000000.0,35.181832690357936,-97.43550281757224,5.364041139340172,-5.59551857891018,-4.982264297213825,-57.658729833747486
286,0,286,18840000000.0,35.181832196207225,-97.43550279128762,5.345431633715093,-5.849607076413812,-4.9846374611051525,-57.71335325339237
287,0,287,18850000000.0,35.18183170205651,-97.43550276500301,5.326822128090016,-6.132892996103502,-4.987010623713424,-57.76797667303725
288,0,288,18860000000.0,35.181831207905795,-97.4355027387184,5.3082126224649375,-6.490203896076679,-4.989383786321694,-57.82260009346757
289,0,289,18870000000.0,35.18183071375508,-97.43550271243379,5.28960311683986,-6.733234983212965,-4.9917569489299645,-57.877223513112455
290,0,290,18880000000.0,35.181830219604365,-97.43550268614918,5.270993611214782,-7.011527642889902,-4.994130111538235,-57.93184693354277
291,0,291,18890000000.0,35.18182972545365,-97.43550265986457,5.252384105589704,-7.317051911321879,-4.996503274146505,-57.986470353187656
292,0,292,18900000000.0,35.18182923130294,-97.43550263357994,5.233774599964626,-7.955556090504677,-4.998876438037834,-58.04109377283254
293,0,293,18910000000.0,35.18182873715222,-97.43550260729533,5.2151650943395484,-8.6,-5.001249600646104,-58.09571719326286
294,0,294,18920000000.0,35.1818282821955,-97.43550259642917,5.202322700217044,-8.6,-5.002230675253772,-58.14600810981176
295,0,295,18930000000.0,35.18182784229638,-97.43550259148648,5.191695923747472,-8.869346485241783,-5.0026769368054715,-58.1946345583178
296,0,296,18940000000.0,35.18182740239726,-97.43550258654379,5.181069147277899,-9.21205750392809,-5.003123198357169,-58.24326100682384
297,0,297,18950000000.0,35.18182696249814,-97.43550258160111,5.170442370808326,-9.564570339704105,-5.003569458625811,-58.291887455329885
298,0,298,18960000000.0,35.181826522599025,-97.43550257665842,5.159815594338753,-10.115797951996205,-5.0040157201775095,-58.34051390383593
299,0,299,18970000000.0,35.18182608269991,-97.43550257171573,5.149188817869181,-10.622189756766671,-5.004461981729208,-58.38914035234197
300,0,300,18980000000.0,35.18182564280078,-97.43550256677305,5.138562041399608,-11.185264815988102,-5.004908241997849,-58.437766801633444
301,0,301,18990000000.0,35.18182520290166,-97.43550256183036,5.127935264930035,-11.673318561768546,-5.005354503549548,-58.486393250139486
302,0,302,19000000000.0,35.181824763002545,-97.43550255688767,5.117308488460463,-12.168875567970122,-5.005800765101246,-58.53501969864553
303,0,303,19010000000.0,35.18182432310343,-97.43550255194498,5.10668171199089,-12.884231328730255,-5.006247026652946,-58.58364614715157
304,0,304,19020000000.0,35.18182388320431,-97.4355025470023,5.096054935521317,-13.484372372255928,-5.006693286921586,-58.63227259565761
305,0,305,19030000000.0,35.18182344330519,-97.43550254205961,5.0854281590517445,-14.177944827802277,-5.007139548473285,-58.68089904416365
306,0,306,19040000000.0,35.18182300340607,-97.43550253711692,5.074801382582172,-14.855830394848972,-5.007585810024984,-58.729525492669694
307,0,307,19050000000.0,35.18182256350695,-97.43550253217424,5.064174606112599,-15.49400256400751,-5.008032070293625,-58.77815194196117
308,0,308,19060000000.0,35.18182212360783,-97.43550252723155,5.053547829643026,-17.187080916369187,-5.008478331845323,-58.82677839046721
309,0,309,19070000000.0,35.18182168370871,-97.43550252228886,5.042921053173454,-18.3,-5.008924593397023,-58.87540483897325
310,0,310,19080000000.0,35.181821243809594,-97.43550251734618,5.0322942767038805,-18.3,-5.009370853665663,-58.924031287479295
311,0,311,19090000000.0,35.181820803910476,-97.43550251240349,5.021667500234308,-18.788080038485717,-5.009817115217362,-58.97265773598534
312,0,312,19100000000.0,35.18182036401136,-97.4355025074608,5.011040723764736,-19.53891256191455,-5.0102633767690605,-59.02128418449138
313,0,313,19110000000.0,35.18181992411223,-97.43550250251812,5.000413947295163,-20.538436257679482,-5.010709637037702,-59.069910633782854
314,0,314,19120000000.0,35.18181950140416,-97.43550250239272,4.987343293054838,-21.220569748573904,-5.010720958738085,-59.11663678377835
315,0,315,19130000000.0,35.18181909655039,-97.43550250727047,4.971734472877363,-21.83061136746331,-5.010280560759682,-59.161389319717586
316,0,316,19140000000.0,35.18181869169661,-97.43550251214823,4.956125652699888,-22.7824150828695,-5.009840161498221,-59.20614185644226
317,0,317,19150000000.0,35.18181828684284,-97.435502517026,4.9405168325224125,-23.55259603005886,-5.009399762236758,-59.2508943923815
318,0,318,19160000000.0,35.18181788198907,-97.43550252190374,4.924908012344938,-24.35927930202062,-5.008959364258355,-59.295646928320735
319,0,319,19170000000.0,35.1818174771353,-97.4355025267815,4.909299192167463,-25.302203495666912,-5.0085189649968935,-59.340399464259974
320,0,320,19180000000.0,35.181817072281525,-97.43550253165925,4.893690371989988,-26.066936906736206,-5.00807856701849,-59.38515200019921
321,0,321,19190000000.0,35.181816667427746,-97.43550253653702,4.878081551812513,-26.857122363390957,-5.007638167757029,-59.429904536923885
322,0,322,19200000000.0,35.181816262573975,-97.43550254141478,4.862472731635037,-27.471336113675196,-5.007197768495566,-59.474657072863124
323,0,323,19210000000.0,35.1818158577202,-97.43550254629253,4.846863911457563,-28.2906549966044,-5.006757370517163,-59.51940960880236
324,0,324,19220000000.0,35.18181545286643,-97.43550255117029,4.831255091280088,-29.131129031251625,-5.006316971255702,-59.5641621447416
325,0,325,19230000000.0,35.18181504801266,-97.43550255604805,4.8156462711026125,-30.334932378240598,-5.00587657199424,-59.60891468068084
326,0,326,19240000000.0,35.18181464315888,-97.4355025609258,4.800037450925138,-31.8,-5.005436174015837,-59.65366721740551
327,0,327,19250000000.0,35.18181423830511,-97.43550256580356,4.784428630747662,-31.8,-5.0049957747543745,-59.69841975334475
328,0,328,19260000000.0,35.181813833451336,-97.43550257068131,4.768819810570188,-31.97325228562112,-5.004555376775971,-59.74317228928399
329,0,329,19270000000.0,35.181813428597565,-97.43550257555907,4.753210990392713,-32.93959214283133,-5.00411497751451,-59.78792482522323
330,0,330,19280000000.0,35.18181302374379,-97.43550258043683,4.737602170215237,-33.73102791348371,-5.003674578253048,-59.83267736116247
331,0,331,19290000000.0,35.181812618890014,-97.43550258531458,4.721993350037763,-34.54276799800786,-5.003234180274645,-59.87742989788714
332,0,332,19300000000.0,35.18181221403624,-97.43550259019234,4.706384529860287,-35.31155001849799,-5.002793781013183,-59.92218243382638
333,0,333,19310000000.0,35.18181180918247,-97.43550259507009,4.690775709682812,-36.29602729715263,-5.002353383034779,-59.96693496976562
334,0,334,19320000000.0,35.1818114043287,-97.43550259994785,4.675166889505338,-37.35936606923118,-5.001912983773318,-60.011687505704856
335,0,335,19330000000.0,35.18181098037906,-97.43550262622631,4.6606804353524645,-38.26468791160061,-4.999540376728994,-60.058550898499874
336,0,336,19340000000.0,35.18181055622304,-97.43550265273606,4.646206111231427,-39.236892767414254,-4.997146886638949,-60.105437105009116
337,0,337,19350000000.0,35.18181013206702,-97.43550267924581,4.63173178711039,-40.19447872812927,-4.994753396548904,-60.15232331151836
338,0,338,19360000000.0,35.18180970791101,-97.43550270575557,4.617257462989352,-41.30313359585403,-4.992359906458858,-60.19920951724217
339,0,339,19370000000.0,35.18180928375499,-97.43550273226532,4.602783138868315,-42.71856803412018,-4.989966416368813,-60.24609572375141
340,0,340,19380000000.0,35.181808859598966,-97.43550275877507,4.588308814747277,-43.91383173749753,-4.987572926278768,-60.29298193026065
341,0,341,19390000000.0,35.181808435442946,-97.43550278528483,4.57383449062624,-45.1732110429849,-4.985179436188723,-60.339868136769894
342,0,342,19400000000.0,35.18180801128693,-97.43550281179458,4.5593601665052015,-47.25461798938544,-4.982785946098677,-60.3867543424937
343,0,343,19410000000.0,35.18180758713091,-97.43550283830433,4.544885842384164,-52.2,-4.980392456008632,-60.433640549002945
344,0,344,19420000000.0,35.18180716297489,-97.43550286481407,4.530411518263127,-52.2,-4.9779989672016445,-60.48052675551219
345,0,345,19430000000.0,35.18180673881888,-97.43550289132382,4.515937194142089,-52.2,-4.975605477111599,-60.527412961235996
346,0,346,19440000000.0,35.18180631466286,-97.43550291783357,4.501462870021052,-52.76678988416913,-4.973211987021554,-60.57429916774524
347,0,347,19450000000.0,35.18180589050684,-97.43550294434333,4.486988545900014,-54.25479948057186,-4.970818496931509,-60.62118537425448
348,0,348,19460000000.0,35.18180546635082,-97.43550297085308,4.472514221778977,-56.063619470185444,-4.968425006841463,-60.66807157997829
349,0,349,19470000000.0,35.1818050421948,-97.43550299736283,4.458039897657939,-57.97135509505177,-4.966031516751419,-60.71495778648753
350,0,350,19480000000.0,35.18180461803878,-97.43550302387258,4.443565573536902,-59.523571536237554,-4.963638026661373,-60.76184399299677
351,0,351,19490000000.0,35.18180419388277,-97.43550305038234,4.4290912494158645,-61.20791244396078,-4.961244536571328,-60.80873019872058
352,0,352,19500000000.0,35.18180376972675,-97.43550307689209,4.414616925294827,-62.80580039633705,-4.958851046481282,-60.855616405229824
353,0,353,19510000000.0,35.18180335326367,-97.43550310491962,4.400567162551262,-64.75646750638045,-4.956320520705857,-60.90165223419362
354,0,354,19520000000.0,35.18180298905715,-97.43550314325715,4.3894013572577855,-66.84321309525676,-4.952859134065536,-60.94191162301854
355,0,355,19530000000.0,35.18180262485062,-97.43550318159468,4.378235551964309,-68.53197268385186,-4.949397747425214,-60.982171012628896
356,0,356,19540000000.0,35.1818022606441,-97.4355032199322,4.367069746670833,-70.20939917503799,-4.94593636206795,-61.02243040145382
357,0,357,19550000000.0,35.18180189643758,-97.43550325826973,4.355903941377356,-71.77251733268334,-4.942474975427629,-61.06268979027874
